#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Hallo Frau Svensson, grüß Sie.
47-9	3403-3404	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-10	3405-3407	ja	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-11	3407-3408	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-12	3409-3411	er	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-13	3412-3416	will	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-14	3417-3420	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-15	3421-3425	auch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-16	3425-3426	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-17	3427-3431	aber	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-18	3432-3435	ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-19	3436-3440	weiß	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-20	3441-3446	nicht	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-21	3446-3447	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-22	3448-3450	ob	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-23	3451-3454	ihm	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-24	3455-3458	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-25	3459-3461	so	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-26	3462-3466	klar	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-27	3467-3470	ist	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-28	3470-3471	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-29	3472-3475	was	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-30	3476-3478	da	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-31	3479-3481	so	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-32	3482-3486	dran	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-33	3487-3492	hängt	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-34	3492-3493	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=T: Okay, also für mich ist das noch gar nicht so wirklich ein Thema, da wahrscheinlich ein bisschen noch andere Sachen im Kopf.
48-1	3494-3495	T	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-2	3495-3496	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-3	3497-3501	Okay	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-4	3501-3502	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-5	3503-3507	also	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-6	3508-3511	für	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-7	3512-3516	mich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-8	3517-3520	ist	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-9	3521-3524	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-10	3525-3529	noch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-11	3530-3533	gar	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-12	3534-3539	nicht	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-13	3540-3542	so	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-14	3543-3551	wirklich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-15	3552-3555	ein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-16	3556-3561	Thema	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-17	3561-3562	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-18	3563-3565	da	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-19	3566-3580	wahrscheinlich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-20	3581-3584	ein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-21	3585-3593	bisschen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-22	3594-3598	noch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-23	3599-3605	andere	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-24	3606-3612	Sachen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-25	3613-3615	im	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-26	3616-3620	Kopf	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-27	3620-3621	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=T: Ja.
49-1	3622-3623	T	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
49-2	3623-3624	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
49-3	3625-3627	Ja	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*	*	*	Nicht-festgelegte Aufmerksamkeitsreaktion	
49-4	3627-3628	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=P: Ja, ich weiß auch nicht, ob Sie das in der Schule mal besprechen.
50-1	3629-3630	P	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-2	3630-3631	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-3	3632-3634	Ja	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-4	3634-3635	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-5	3636-3639	ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-6	3640-3644	weiß	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-7	3645-3649	auch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-8	3650-3655	nicht	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-9	3655-3656	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-10	3657-3659	ob	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-11	3660-3663	Sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-12	3664-3667	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-13	3668-3670	in	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-14	3671-3674	der	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-15	3675-3681	Schule	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-16	3682-3685	mal	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-17	3686-3696	besprechen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-18	3696-3697	.	_	_	_	_	_	_	_	_	_	_	

#Text=P: Also der Papa und ich, wir sagen ihm das ganz häufig, wie wichtig das alles ist und dass er wirklich lernen muss und dann mitmachen muss und so.
51-1	3698-3699	P	_	_	_	_	_	_	_	_	_	_	
51-2	3699-3700	:	_	_	_	_	_	_	_	_	_	_	
51-3	3701-3705	Also	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-4	3706-3709	der	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-5	3710-3714	Papa	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-6	3715-3718	und	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-7	3719-3722	ich	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-8	3722-3723	,	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-9	3724-3727	wir	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-10	3728-3733	sagen	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-11	3734-3737	ihm	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-12	3738-3741	das	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-13	3742-3746	ganz	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-14	3747-3753	häufig	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-15	3753-3754	,	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-16	3755-3758	wie	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-17	3759-3766	wichtig	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-18	3767-3770	das	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-19	3771-3776	alles	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-20	3777-3780	ist	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-21	3781-3784	und	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-22	3785-3789	dass	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-23	3790-3792	er	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-24	3793-3801	wirklich	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-25	3802-3808	lernen	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-26	3809-3813	muss	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-27	3814-3817	und	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-28	3818-3822	dann	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-29	3823-3832	mitmachen	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-30	3833-3837	muss	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-31	3838-3841	und	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-32	3842-3844	so	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
51-33	3844-3845	.	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	

#Text=P: Ja.
52-1	3846-3847	P	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
52-2	3847-3848	:	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
52-3	3849-3851	Ja	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
52-4	3851-3852	.	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	

#Text=T: Okay, ich höre da schon auch ein bisschen raus, dass das eben bei Ihnen zu Hause allgemein ein Thema ist.
53-1	3853-3854	T	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
53-2	3854-3855	:	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
53-3	3856-3860	Okay	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-4	3860-3861	,	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-5	3862-3865	ich	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-6	3866-3870	höre	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-7	3871-3873	da	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-8	3874-3879	schon	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-9	3880-3884	auch	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-10	3885-3888	ein	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-11	3889-3897	bisschen	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-12	3898-3902	raus	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-13	3902-3903	,	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-14	3904-3908	dass	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-15	3909-3912	das	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-16	3913-3917	eben	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-17	3918-3921	bei	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-18	3922-3927	Ihnen	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-19	3928-3930	zu	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-20	3931-3936	Hause	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-21	3937-3946	allgemein	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-22	3947-3950	ein	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-23	3951-3956	Thema	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-24	3957-3960	ist	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	
53-25	3960-3961	.	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[38]	*[38]	*[38]	Statement[38]	

#Text=P (glz.): Total, ja.
54-1	3962-3963	P	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
54-2	3964-3965	(	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
54-3	3965-3968	glz	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
54-4	3968-3969	.	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
54-5	3969-3970	)	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
54-6	3970-3971	:	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
54-7	3972-3977	Total	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
54-8	3977-3978	,	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
54-9	3979-3981	ja	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
54-10	3981-3982	.	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	

#Text=P (glz.): Ja.
55-1	3983-3984	P	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
55-2	3985-3986	(	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
55-3	3986-3989	glz	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
55-4	3989-3990	.	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
55-5	3990-3991	)	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
55-6	3991-3992	:	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
55-7	3993-3995	Ja	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
55-8	3995-3996	.	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	

#Text=T: Hat Ihr Mann da eine genaue Meinung dazu?
56-1	3997-3998	T	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
56-2	3998-3999	:	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
56-3	4000-4003	Hat	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[39]	*[39]	*[39]	Klärende Frage[39]	
56-4	4004-4007	Ihr	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[39]	*[39]	*[39]	Klärende Frage[39]	
56-5	4008-4012	Mann	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[39]	*[39]	*[39]	Klärende Frage[39]	
56-6	4013-4015	da	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[39]	*[39]	*[39]	Klärende Frage[39]	
56-7	4016-4020	eine	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[39]	*[39]	*[39]	Klärende Frage[39]	
56-8	4021-4027	genaue	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[39]	*[39]	*[39]	Klärende Frage[39]	
56-9	4028-4035	Meinung	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[39]	*[39]	*[39]	Klärende Frage[39]	
56-10	4036-4040	dazu	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[39]	*[39]	*[39]	Klärende Frage[39]	
56-11	4040-4041	?	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[39]	*[39]	*[39]	Klärende Frage[39]	

#Text=T: Okay, also höhere Bildung ist Ihnen da schon wichtig?
57-1	4042-4043	T	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
57-2	4043-4044	:	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
57-3	4045-4049	Okay	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	
57-4	4049-4050	,	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	
57-5	4051-4055	also	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	
57-6	4056-4062	höhere	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	
57-7	4063-4070	Bildung	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	
57-8	4071-4074	ist	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	
57-9	4075-4080	Ihnen	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	
57-10	4081-4083	da	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	
57-11	4084-4089	schon	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	
57-12	4090-4097	wichtig	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	
57-13	4097-4098	?	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	*[40]	*[40]	*[40]	Klärende Frage[40]	

#Text=P (glz.): Ich will auch unbedingt, dass der Michael studiert, natürlich.
58-1	4099-4100	P	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-2	4101-4102	(	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-3	4102-4105	glz	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-4	4105-4106	.	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-5	4106-4107	)	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-6	4107-4108	:	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-7	4109-4112	Ich	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-8	4113-4117	will	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-9	4118-4122	auch	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-10	4123-4132	unbedingt	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-11	4132-4133	,	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-12	4134-4138	dass	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-13	4139-4142	der	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-14	4143-4150	Michael	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-15	4151-4159	studiert	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-16	4159-4160	,	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-17	4161-4170	natürlich	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
58-18	4170-4171	.	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	

#Text=P: Und da muss er ja aufs Gymnasium gehen, anders geht es ja nicht.
59-1	4172-4173	P	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-2	4173-4174	:	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-3	4175-4178	Und	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-4	4179-4181	da	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-5	4182-4186	muss	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-6	4187-4189	er	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-7	4190-4192	ja	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-8	4193-4197	aufs	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-9	4198-4207	Gymnasium	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-10	4208-4213	gehen	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-11	4213-4214	,	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-12	4215-4221	anders	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-13	4222-4226	geht	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-14	4227-4229	es	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-15	4230-4232	ja	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-16	4233-4238	nicht	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
59-17	4238-4239	.	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	

#Text=P: Wir haben beide studiert und der Michael soll auch studieren.
60-1	4240-4241	P	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
60-2	4241-4242	:	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
60-3	4243-4246	Wir	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
60-4	4247-4252	haben	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
60-5	4253-4258	beide	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
60-6	4259-4267	studiert	*[13]	*[13]	*[13]	*[13]	Informationsphase[13]	*[13]	_	_	_	_	
