#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Guten Tag Frau Svensson, schön, dass Sie heute gekommen sind.
43-27	4709-4712	und	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-28	4713-4716	mit	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-29	4717-4720	wem	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-30	4721-4724	und	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-31	4725-4727	in	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-32	4728-4735	welchem	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-33	4736-4742	Rahmen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-34	4743-4746	das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-35	4747-4752	nicht	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-36	4753-4757	geht	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-37	4757-4758	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-38	4759-4762	Zum	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-39	4763-4771	Beispiel	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-40	4772-4774	in	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-41	4775-4778	der	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-42	4779-4785	Schule	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-43	4785-4786	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=P: Das mache ich.
44-1	4787-4788	P	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
44-2	4788-4789	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
44-3	4790-4793	Das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
44-4	4794-4799	mache	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
44-5	4800-4803	ich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
44-6	4803-4804	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=T: Und ich spreche auch mit ihm darüber und erkläre ihm ebenso den Unterschied. Und erkläre ihm auch, warum er die Dienste die kommenden zwei Wochen allein übernehmen muss.
45-1	4805-4806	T	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
45-2	4806-4807	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
45-3	4808-4811	Und	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-4	4812-4815	ich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-5	4816-4823	spreche	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-6	4824-4828	auch	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-7	4829-4832	mit	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-8	4833-4836	ihm	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-9	4837-4844	darüber	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-10	4845-4848	und	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-11	4849-4856	erkläre	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-12	4857-4860	ihm	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-13	4861-4867	ebenso	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-14	4868-4871	den	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-15	4872-4883	Unterschied	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-16	4883-4884	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-17	4885-4888	Und	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-18	4889-4896	erkläre	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-19	4897-4900	ihm	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-20	4901-4905	auch	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-21	4905-4906	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-22	4907-4912	warum	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-23	4913-4915	er	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-24	4916-4919	die	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-25	4920-4927	Dienste	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-26	4928-4931	die	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-27	4932-4941	kommenden	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-28	4942-4946	zwei	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-29	4947-4953	Wochen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-30	4954-4960	allein	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-31	4961-4971	übernehmen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-32	4972-4976	muss	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
45-33	4976-4977	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	

#Text=P: So machen wir das.
46-1	4978-4979	P	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
46-2	4979-4980	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
46-3	4981-4983	So	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
46-4	4984-4990	machen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
46-5	4991-4994	wir	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
46-6	4995-4998	das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
46-7	4998-4999	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=T: Dann sehen wir uns spätestens am nächsten Elternsprechtag wieder, außer, Sie oder ich haben zwischendurch ein Anliegen, dann schreiben wir uns.
47-1	5000-5001	T	_	_	_	_	_	_	_	_	_	_	
47-2	5001-5002	:	_	_	_	_	_	_	_	_	_	_	
47-3	5003-5007	Dann	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-4	5008-5013	sehen	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-5	5014-5017	wir	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-6	5018-5021	uns	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-7	5022-5032	spätestens	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-8	5033-5035	am	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-9	5036-5044	nächsten	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-10	5045-5060	Elternsprechtag	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-11	5061-5067	wieder	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-12	5067-5068	,	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-13	5069-5074	außer	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-14	5074-5075	,	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-15	5076-5079	Sie	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-16	5080-5084	oder	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-17	5085-5088	ich	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-18	5089-5094	haben	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-19	5095-5108	zwischendurch	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-20	5109-5112	ein	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-21	5113-5121	Anliegen	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-22	5121-5122	,	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-23	5123-5127	dann	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-24	5128-5137	schreiben	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-25	5138-5141	wir	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-26	5142-5145	uns	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[37]	*[37]	Vorwärtsgewandte Strukturierung[37]	*[37]	
47-27	5145-5146	.	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=P: So können wir verbleiben.
48-1	5147-5148	P	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
48-2	5148-5149	:	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
48-3	5150-5152	So	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
48-4	5153-5159	können	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
48-5	5160-5163	wir	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
48-6	5164-5174	verbleiben	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
48-7	5174-5175	.	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=T: Vielen Dank, dass Sie sich heute die Zeit genommen haben. Dann genießen Sie noch das schöne Wetter heute und liebe Grüße an den Michl zu Hause.
49-1	5176-5177	T	_	_	_	_	_	_	_	_	_	_	
49-2	5177-5178	:	_	_	_	_	_	_	_	_	_	_	
49-3	5179-5185	Vielen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-4	5186-5190	Dank	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-5	5190-5191	,	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-6	5192-5196	dass	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-7	5197-5200	Sie	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-8	5201-5205	sich	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-9	5206-5211	heute	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-10	5212-5215	die	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-11	5216-5220	Zeit	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-12	5221-5229	genommen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-13	5230-5235	haben	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-14	5235-5236	.	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-15	5237-5241	Dann	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-16	5242-5250	genießen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-17	5251-5254	Sie	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-18	5255-5259	noch	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-19	5260-5263	das	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-20	5264-5270	schöne	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-21	5271-5277	Wetter	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-22	5278-5283	heute	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-23	5284-5287	und	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-24	5288-5293	liebe	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-25	5294-5299	Grüße	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-26	5300-5302	an	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-27	5303-5306	den	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-28	5307-5312	Michl	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-29	5313-5315	zu	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-30	5316-5321	Hause	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	
49-31	5321-5322	.	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Statement[38]	

#Text=P: Vielen Dank, richte ich aus, Ihnen auch noch einen schönen Nachmittag. Bis dann!
50-1	5323-5324	P	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-2	5324-5325	:	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-3	5326-5332	Vielen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-4	5333-5337	Dank	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-5	5337-5338	,	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-6	5339-5345	richte	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-7	5346-5349	ich	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-8	5350-5353	aus	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-9	5353-5354	,	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-10	5355-5360	Ihnen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-11	5361-5365	auch	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-12	5366-5370	noch	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-13	5371-5376	einen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-14	5377-5384	schönen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-15	5385-5395	Nachmittag	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-16	5395-5396	.	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-17	5397-5400	Bis	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-18	5401-5405	dann	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
50-19	5405-5406	!	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	

#Text=T: Bis dann, auf Wiedersehen!
51-1	5407-5408	T	_	_	_	_	_	_	_	_	_	_	
51-2	5408-5409	:	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
51-3	5410-5413	Bis	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
51-4	5414-5418	dann	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
51-5	5418-5419	,	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
51-6	5420-5423	auf	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
51-7	5424-5435	Wiedersehen	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
51-8	5435-5436	!	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
