#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar|Sonstiges
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=L: Hallo, guten Tag.
46-27	3463-3467	also	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-28	3467-3468	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-29	3469-3472	gut	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-30	3472-3473	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-31	3474-3477	gut	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-32	3477-3478	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-33	3479-3483	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-34	3484-3487	ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-35	3488-3492	mich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-36	3493-3498	jetzt	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-37	3499-3504	melde	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-38	3504-3505	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-39	3506-3510	dann	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-40	3510-3511	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-41	3512-3514	ja	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-42	3514-3515	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-43	3516-3520	also	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-44	3520-3521	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-45	3522-3524	ja	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-46	3524-3525	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-47	3526-3529	mir	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-48	3530-3535	macht	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-49	3536-3539	das	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-50	3539-3540	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-51	3541-3545	also	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-52	3545-3546	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-53	3547-3551	aber	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-54	3551-3552	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-55	3553-3555	ja	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-56	3555-3556	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-57	3557-3560	mir	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-58	3561-3566	macht	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-59	3567-3570	das	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-60	3571-3579	wirklich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-61	3580-3586	Sorgen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
46-62	3586-3587	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=E: Warum?
47-1	3588-3589	E	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
47-2	3589-3590	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
47-3	3591-3596	Warum	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
47-4	3596-3597	?	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=L: Ja, ist gut.
48-1	3598-3599	L	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
48-2	3599-3600	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
48-3	3601-3603	Ja	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[45]	*[45]	*[45]	Nicht-festgelegte Aufmerksamkeitsreaktion[45]	
48-4	3603-3604	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[45]	*[45]	*[45]	Nicht-festgelegte Aufmerksamkeitsreaktion[45]	
48-5	3605-3608	ist	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[45]	*[45]	*[45]	Nicht-festgelegte Aufmerksamkeitsreaktion[45]	
48-6	3609-3612	gut	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[45]	*[45]	*[45]	Nicht-festgelegte Aufmerksamkeitsreaktion[45]	
48-7	3612-3613	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[45]	*[45]	*[45]	Nicht-festgelegte Aufmerksamkeitsreaktion[45]	

#Text=L: Klar, jede macht uns Sorgen.
49-1	3614-3615	L	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-2	3615-3616	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-3	3617-3621	Klar	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[46]	*[46]	*[46]	Statement[46]	
49-4	3621-3622	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[46]	*[46]	*[46]	Statement[46]	
49-5	3623-3627	jede	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[46]	*[46]	*[46]	Statement[46]	
49-6	3628-3633	macht	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[46]	*[46]	*[46]	Statement[46]	
49-7	3634-3637	uns	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[46]	*[46]	*[46]	Statement[46]	
49-8	3638-3644	Sorgen	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[46]	*[46]	*[46]	Statement[46]	
49-9	3644-3645	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[46]	*[46]	*[46]	Statement[46]	

#Text=L: Deshalb ist es umso wichtiger, dass wir jetzt eine Lösung finden.
50-1	3646-3647	L	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-2	3647-3648	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-3	3649-3656	Deshalb	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-4	3657-3660	ist	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-5	3661-3663	es	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-6	3664-3668	umso	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-7	3669-3678	wichtiger	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-8	3678-3679	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-9	3680-3684	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-10	3685-3688	wir	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-11	3689-3694	jetzt	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-12	3695-3699	eine	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-13	3700-3706	Lösung	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-14	3707-3713	finden	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	
50-15	3713-3714	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[11]	*[47]	*[47]	Strukturieren[47]	*[47]	

#Text=L: Sehen Sie auch so.
51-1	3715-3716	L	_	_	_	_	_	_	_	_	_	_	_	
51-2	3716-3717	:	_	_	_	_	_	_	_	_	_	_	_	
51-3	3718-3723	Sehen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
51-4	3724-3727	Sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
51-5	3728-3732	auch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
51-6	3733-3735	so	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
51-7	3735-3736	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=L: Genau.
52-1	3737-3738	L	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
52-2	3738-3739	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
52-3	3740-3745	Genau	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[48]	*[48]	*[48]	Nicht-festgelegte Aufmerksamkeitsreaktion[48]	
52-4	3745-3746	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[48]	*[48]	*[48]	Nicht-festgelegte Aufmerksamkeitsreaktion[48]	

#Text=L: Und da gibt es einige Optionen, die wir haben.
53-1	3747-3748	L	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-2	3748-3749	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-3	3750-3753	Und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	
53-4	3754-3756	da	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	
53-5	3757-3761	gibt	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	
53-6	3762-3764	es	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	
53-7	3765-3771	einige	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	
53-8	3772-3780	Optionen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	
53-9	3780-3781	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	
53-10	3782-3785	die	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	
53-11	3786-3789	wir	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	
53-12	3790-3795	haben	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	
53-13	3795-3796	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[49]	*[49]	Strukturieren[49]	*[49]	

#Text=E (glz.): Ja, also ...
54-1	3797-3798	E	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-2	3799-3800	(	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-3	3800-3803	glz	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-4	3803-3804	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-5	3804-3805	)	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-6	3805-3806	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-7	3807-3809	Ja	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-8	3809-3810	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-9	3811-3815	also	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-10	3816-3817	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-11	3817-3818	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
54-12	3818-3819	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=L: Wir könnten zum Beispiel die Jugendarbeiter an Schulen kontaktieren.
55-1	3820-3821	L	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-2	3821-3822	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-3	3823-3826	Wir	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-4	3827-3834	könnten	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-5	3835-3838	zum	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-6	3839-3847	Beispiel	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-7	3848-3851	die	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-8	3852-3866	Jugendarbeiter	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-9	3867-3869	an	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-10	3870-3877	Schulen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-11	3878-3890	kontaktieren	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
55-12	3890-3891	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=L: Würden ihnen dann quasi helfen, im Unterricht auch aktiver teilnehmen zu können.
56-1	3892-3893	L	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-2	3893-3894	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-3	3895-3901	Würden	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-4	3902-3907	ihnen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-5	3908-3912	dann	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-6	3913-3918	quasi	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-7	3919-3925	helfen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-8	3925-3926	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-9	3927-3929	im	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-10	3930-3940	Unterricht	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-11	3941-3945	auch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-12	3946-3953	aktiver	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-13	3954-3964	teilnehmen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-14	3965-3967	zu	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-15	3968-3974	können	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
56-16	3974-3975	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=L: Also sie fokussieren sich halt vor allem auf Selbstständigkeit.
57-1	3976-3977	L	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-2	3977-3978	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-3	3979-3983	Also	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-4	3984-3987	sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-5	3988-3999	fokussieren	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-6	4000-4004	sich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-7	4005-4009	halt	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-8	4010-4013	vor	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-9	4014-4019	allem	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-10	4020-4023	auf	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-11	4024-4041	Selbstständigkeit	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
57-12	4041-4042	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=L: Und Selbstbewusstsein vor allem und Krisenhilfe.
58-1	4043-4044	L	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
58-2	4044-4045	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
58-3	4046-4049	Und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
58-4	4050-4067	Selbstbewusstsein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
58-5	4068-4071	vor	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
58-6	4072-4077	allem	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
58-7	4078-4081	und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
58-8	4082-4093	Krisenhilfe	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
58-9	4093-4094	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=L: Und ich denke, dort könnte nachgeholfen werden zu meinem.
59-1	4095-4096	L	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
59-2	4096-4097	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
59-3	4098-4101	Und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	
59-4	4102-4105	ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	
59-5	4106-4111	denke	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	
59-6	4111-4112	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	
59-7	4113-4117	dort	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	
59-8	4118-4124	könnte	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	
59-9	4125-4137	nachgeholfen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	
59-10	4138-4144	werden	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	
59-11	4145-4147	zu	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	
59-12	4148-4154	meinem	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	
59-13	4154-4155	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[50]	*[50]	*[50]	Statement[50]	

#Text=L: Wie würden Sie das sehen?
60-1	4156-4157	L	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
60-2	4157-4158	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	_	_	_	_	
60-3	4159-4162	Wie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[51]	*[51]	*[51]	Weiterführende Frage[51]	
60-4	4163-4169	würden	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[51]	*[51]	*[51]	Weiterführende Frage[51]	
60-5	4170-4173	Sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[51]	*[51]	*[51]	Weiterführende Frage[51]	
60-6	4174-4177	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[51]	*[51]	*[51]	Weiterführende Frage[51]	
60-7	4178-4183	sehen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[51]	*[51]	*[51]	Weiterführende Frage[51]	
60-8	4183-4184	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[12]	*[51]	*[51]	*[51]	Weiterführende Frage[51]	

#Text=E: Ich würde auch nochmal eben, deswegen wirklich vielen Dank, dass Sie sich da Zeit nehmen und ich weiß das wirklich sehr zu schätzen, weil, wie gesagt, also ich habe ja so das Gefühl oder was Sie jetzt angesprochen haben, also er ist ja, was die schulischen Dinge angeht, eigentlich nicht unselbstständig.
61-1	4185-4186	E	_	_	_	_	_	_	_	_	_	_	_	
61-2	4186-4187	:	_	_	_	_	_	_	_	_	_	_	_	
61-3	4188-4191	Ich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-4	4192-4197	würde	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-5	4198-4202	auch	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-6	4203-4210	nochmal	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-7	4211-4215	eben	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-8	4215-4216	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-9	4217-4225	deswegen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-10	4226-4234	wirklich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-11	4235-4241	vielen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-12	4242-4246	Dank	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-13	4246-4247	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-14	4248-4252	dass	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-15	4253-4256	Sie	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
61-16	4257-4261	sich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[13]	_	_	_	_	
