#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Hallo Frau Swensen.
41-28	3597-3600	ich	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
41-29	3601-3604	ihn	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
41-30	3605-3607	da	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
41-31	3608-3617	irgendwie	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
41-32	3618-3624	pushen	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
41-33	3625-3629	kann	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
41-34	3629-3630	?	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	

#Text=T: Also ich sehe auf jeden Fall, dass die Lage zu Hause auch ähnlich ist wie in der Schule.
42-1	3631-3632	T	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
42-2	3632-3633	:	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
42-3	3634-3638	Also	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-4	3639-3642	ich	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-5	3643-3647	sehe	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-6	3648-3651	auf	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-7	3652-3657	jeden	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-8	3658-3662	Fall	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-9	3662-3663	,	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-10	3664-3668	dass	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-11	3669-3672	die	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-12	3673-3677	Lage	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-13	3678-3680	zu	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-14	3681-3686	Hause	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-15	3687-3691	auch	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-16	3692-3699	ähnlich	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-17	3700-3703	ist	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-18	3704-3707	wie	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-19	3708-3710	in	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-20	3711-3714	der	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-21	3715-3721	Schule	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[40]	*[40]	*[40]	Statement[40]	
42-22	3721-3722	.	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	

#Text=T: In der Schule tatsächlich versuchen wir, so wenig wie möglich mit Druck zu arbeiten, dass jedes Kind sein eigenes Potenzial so gut wie möglich natürlich im Rahmen der Schule ausleben kann.
43-1	3723-3724	T	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-2	3724-3725	:	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-3	3726-3728	In	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-4	3729-3732	der	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-5	3733-3739	Schule	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-6	3740-3751	tatsächlich	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-7	3752-3761	versuchen	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-8	3762-3765	wir	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-9	3765-3766	,	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-10	3767-3769	so	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-11	3770-3775	wenig	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-12	3776-3779	wie	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-13	3780-3787	möglich	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-14	3788-3791	mit	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-15	3792-3797	Druck	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-16	3798-3800	zu	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-17	3801-3809	arbeiten	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-18	3809-3810	,	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-19	3811-3815	dass	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-20	3816-3821	jedes	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-21	3822-3826	Kind	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-22	3827-3831	sein	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-23	3832-3839	eigenes	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-24	3840-3849	Potenzial	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-25	3850-3852	so	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-26	3853-3856	gut	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-27	3857-3860	wie	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-28	3861-3868	möglich	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-29	3869-3878	natürlich	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-30	3879-3881	im	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-31	3882-3888	Rahmen	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-32	3889-3892	der	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-33	3893-3899	Schule	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-34	3900-3908	ausleben	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-35	3909-3913	kann	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
43-36	3913-3914	.	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	

#Text=T: Und jetzt vor allem mit dem
44-1	3915-3916	T	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
44-2	3916-3917	:	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
44-3	3918-3921	Und	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
44-4	3922-3927	jetzt	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
44-5	3928-3931	vor	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
44-6	3932-3937	allem	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
44-7	3938-3941	mit	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
44-8	3942-3945	dem	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	

#Text=T: Mit dem Übertritt habe ich jetzt halt Bedenken, dass das Gymnasium ihm vielleicht doch nicht diese Förderung geben kann, die er benötigt.
45-1	3946-3947	T	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-2	3947-3948	:	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-3	3949-3952	Mit	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-4	3953-3956	dem	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-5	3957-3966	Übertritt	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-6	3967-3971	habe	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-7	3972-3975	ich	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-8	3976-3981	jetzt	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-9	3982-3986	halt	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-10	3987-3995	Bedenken	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-11	3995-3996	,	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-12	3997-4001	dass	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-13	4002-4005	das	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-14	4006-4015	Gymnasium	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-15	4016-4019	ihm	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-16	4020-4030	vielleicht	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-17	4031-4035	doch	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-18	4036-4041	nicht	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-19	4042-4047	diese	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-20	4048-4057	Förderung	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-21	4058-4063	geben	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-22	4064-4068	kann	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-23	4068-4069	,	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-24	4070-4073	die	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-25	4074-4076	er	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-26	4077-4085	benötigt	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
45-27	4085-4086	.	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	

#Text=T: Und da wäre vielleicht auch noch eine Frage an Sie.
46-1	4087-4088	T	_	_	_	_	_	_	_	_	_	_	
46-2	4088-4089	:	_	_	_	_	_	_	_	_	_	_	
46-3	4090-4093	Und	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	
46-4	4094-4096	da	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	
46-5	4097-4101	wäre	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	
46-6	4102-4112	vielleicht	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	
46-7	4113-4117	auch	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	
46-8	4118-4122	noch	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	
46-9	4123-4127	eine	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	
46-10	4128-4133	Frage	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	
46-11	4134-4136	an	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	
46-12	4137-4140	Sie	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	
46-13	4140-4141	.	*[10]	*[10]	Argumentationsphase[10]	*[10]	*[10]	*[10]	_	_	_	_	

#Text=T: Wieso sind Sie der Meinung, dass der Michel denn unbedingt aufs Gymnasium müsste?
47-1	4142-4143	T	_	_	_	_	_	_	_	_	_	_	
47-2	4143-4144	:	_	_	_	_	_	_	_	_	_	_	
47-3	4145-4150	Wieso	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-4	4151-4155	sind	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-5	4156-4159	Sie	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-6	4160-4163	der	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-7	4164-4171	Meinung	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-8	4171-4172	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-9	4173-4177	dass	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-10	4178-4181	der	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-11	4182-4188	Michel	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-12	4189-4193	denn	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-13	4194-4203	unbedingt	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-14	4204-4208	aufs	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-15	4209-4218	Gymnasium	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-16	4219-4225	müsste	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	
47-17	4225-4226	?	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	*[41]	*[41]	*[41]	Klärende Frage[41]	

#Text=T: Welche Besorgnis ist dahinter?
48-1	4227-4228	T	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
48-2	4228-4229	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
48-3	4230-4236	Welche	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
48-4	4237-4246	Besorgnis	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
48-5	4247-4250	ist	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
48-6	4251-4259	dahinter	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
48-7	4259-4260	?	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=P: Na, das sind ja irgendwie, das bietet ja die meisten Möglichkeiten irgendwie für eine berufliche Zukunft und der Papa von Michel und ich, wir waren auch beide direkt nach der Grundschule auf dem Gymnasium und
49-1	4261-4262	P	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-2	4262-4263	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-3	4264-4266	Na	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-4	4266-4267	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-5	4268-4271	das	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-6	4272-4276	sind	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-7	4277-4279	ja	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-8	4280-4289	irgendwie	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-9	4289-4290	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-10	4291-4294	das	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-11	4295-4301	bietet	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-12	4302-4304	ja	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-13	4305-4308	die	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-14	4309-4316	meisten	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-15	4317-4330	Möglichkeiten	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-16	4331-4340	irgendwie	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-17	4341-4344	für	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-18	4345-4349	eine	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-19	4350-4360	berufliche	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-20	4361-4368	Zukunft	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-21	4369-4372	und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-22	4373-4376	der	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-23	4377-4381	Papa	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-24	4382-4385	von	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-25	4386-4392	Michel	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-26	4393-4396	und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-27	4397-4400	ich	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-28	4400-4401	,	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-29	4402-4405	wir	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-30	4406-4411	waren	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-31	4412-4416	auch	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-32	4417-4422	beide	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-33	4423-4429	direkt	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-34	4430-4434	nach	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-35	4435-4438	der	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-36	4439-4450	Grundschule	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-37	4451-4454	auf	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-38	4455-4458	dem	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-39	4459-4468	Gymnasium	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
49-40	4469-4472	und	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=T (glz.): Wenn er es nicht will.
50-1	4473-4474	T	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-2	4475-4476	(	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-3	4476-4479	glz	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-4	4479-4480	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-5	4480-4481	)	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-6	4481-4482	:	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-7	4483-4487	Wenn	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-8	4488-4490	er	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-9	4491-4493	es	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-10	4494-4499	nicht	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-11	4500-4504	will	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	
50-12	4504-4505	.	*[11]	*[11]	Argumentationsphase[11]	*[11]	*[11]	*[11]	_	_	_	_	

#Text=T (glz.): Genau.
51-1	4506-4507	T	_	_	_	_	_	_	_	_	_	_	
51-2	4508-4509	(	_	_	_	_	_	_	_	_	_	_	
51-3	4509-4512	glz	_	_	_	_	_	_	_	_	_	_	
51-4	4512-4513	.	_	_	_	_	_	_	_	_	_	_	
51-5	4513-4514	)	_	_	_	_	_	_	_	_	_	_	
51-6	4514-4515	:	_	_	_	_	_	_	_	_	_	_	
51-7	4516-4521	Genau	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[42]	*[42]	*[42]	Nicht-festgelegte Aufmerksamkeitsreaktion[42]	
51-8	4521-4522	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[42]	*[42]	*[42]	Nicht-festgelegte Aufmerksamkeitsreaktion[42]	

#Text=T: Vielen Dank.
52-1	4523-4524	T	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
52-2	4524-4525	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
52-3	4526-4532	Vielen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
52-4	4533-4537	Dank	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
52-5	4537-4538	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=P: sind so diesen Weg so ganz gerade gegangen, das hat für uns super funktioniert und wir wünschen uns das eigentlich für Michael auch, dass er dann einfach auch studieren kann oder muss auch nicht studieren, aber er könnte es auf jeden Fall, er hat dann jederzeit mit einem Abitur in der Tasche, hat man ja irgendwie alle Möglichkeiten offen und das wünsche ich mir für ihn auch und Sie haben jetzt gesagt, Sie versuchen irgendwie in der Schule mit wenig Druck zu arbeiten, das
53-1	4539-4540	P	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-2	4540-4541	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-3	4542-4546	sind	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-4	4547-4549	so	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-5	4550-4556	diesen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-6	4557-4560	Weg	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-7	4561-4563	so	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-8	4564-4568	ganz	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-9	4569-4575	gerade	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-10	4576-4584	gegangen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-11	4584-4585	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-12	4586-4589	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-13	4590-4593	hat	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-14	4594-4597	für	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-15	4598-4601	uns	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
53-16	4602-4607	super	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
