#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar|Sonstiges
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=L: Gut.
60-4	4315-4318	das	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-5	4319-4323	wäre	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-6	4324-4334	vielleicht	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-7	4335-4337	so	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-8	4338-4342	eine	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-9	4343-4351	Mischung	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-10	4352-4355	aus	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-11	4356-4361	Hilfe	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-12	4362-4365	und	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-13	4366-4370	dass	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-14	4371-4374	sie	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-15	4375-4377	es	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-16	4378-4382	halt	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-17	4383-4387	auch	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-18	4388-4394	selber	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-19	4395-4400	macht	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	
60-20	4400-4401	.	*[24]	*[24]	*[24]	Beschlussphase[24]	*[24]	*[24]	*[24]	*[63]	*[63]	Strukturieren[63]	*[63]	

#Text=E: Ja, weil die Hausaufgaben muss sie ja zu Hause machen.
61-1	4402-4403	E	_	_	_	_	_	_	_	_	_	_	_	
61-2	4403-4404	:	_	_	_	_	_	_	_	_	_	_	_	
61-3	4405-4407	Ja	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-4	4407-4408	,	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-5	4409-4413	weil	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-6	4414-4417	die	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-7	4418-4430	Hausaufgaben	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-8	4431-4435	muss	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-9	4436-4439	sie	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-10	4440-4442	ja	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-11	4443-4445	zu	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-12	4446-4451	Hause	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-13	4452-4458	machen	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
61-14	4458-4459	.	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	

#Text=E: Also ich möchte ja, dass sie in der Schule mehr mit dir üben.
62-1	4460-4461	E	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-2	4461-4462	:	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-3	4463-4467	Also	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-4	4468-4471	ich	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-5	4472-4478	möchte	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-6	4479-4481	ja	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-7	4481-4482	,	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-8	4483-4487	dass	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-9	4488-4491	sie	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-10	4492-4494	in	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-11	4495-4498	der	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-12	4499-4505	Schule	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-13	4506-4510	mehr	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-14	4511-4514	mit	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-15	4515-4518	dir	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-16	4519-4523	üben	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
62-17	4523-4524	.	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	

#Text=L: Ah, verstehe.
63-1	4525-4526	L	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
63-2	4526-4527	:	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
63-3	4528-4530	Ah	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[64]	*[64]	*[64]	Nicht-festgelegte Aufmerksamkeitsreaktion[64]	
63-4	4530-4531	,	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[64]	*[64]	*[64]	Nicht-festgelegte Aufmerksamkeitsreaktion[64]	
63-5	4532-4540	verstehe	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[64]	*[64]	*[64]	Nicht-festgelegte Aufmerksamkeitsreaktion[64]	
63-6	4540-4541	.	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[64]	*[64]	*[64]	Nicht-festgelegte Aufmerksamkeitsreaktion[64]	

#Text=L: Okay, genau.
64-1	4542-4543	L	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
64-2	4543-4544	:	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
64-3	4545-4549	Okay	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[65]	*[65]	*[65]	Nicht-festgelegte Aufmerksamkeitsreaktion[65]	
64-4	4549-4550	,	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[65]	*[65]	*[65]	Nicht-festgelegte Aufmerksamkeitsreaktion[65]	
64-5	4551-4556	genau	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[65]	*[65]	*[65]	Nicht-festgelegte Aufmerksamkeitsreaktion[65]	
64-6	4556-4557	.	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[65]	*[65]	*[65]	Nicht-festgelegte Aufmerksamkeitsreaktion[65]	

#Text=L: Da möchte ich auch, dass sie halt auch eben sich beteiligen kann.
65-1	4558-4559	L	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
65-2	4559-4560	:	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
65-3	4561-4563	Da	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-4	4564-4570	möchte	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-5	4571-4574	ich	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-6	4575-4579	auch	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-7	4579-4580	,	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-8	4581-4585	dass	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-9	4586-4589	sie	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-10	4590-4594	halt	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-11	4595-4599	auch	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-12	4600-4604	eben	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-13	4605-4609	sich	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-14	4610-4620	beteiligen	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-15	4621-4625	kann	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	
65-16	4625-4626	.	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[66]	*[66]	Strukturieren[66]	*[66]	

#Text=L: Also sie ist halt ziemlich unsicher, fällt mir auf und zurückhaltend.
66-1	4627-4628	L	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
66-2	4628-4629	:	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
66-3	4630-4634	Also	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-4	4635-4638	sie	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-5	4639-4642	ist	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-6	4643-4647	halt	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-7	4648-4656	ziemlich	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-8	4657-4665	unsicher	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-9	4665-4666	,	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-10	4667-4672	fällt	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-11	4673-4676	mir	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-12	4677-4680	auf	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-13	4681-4684	und	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-14	4685-4698	zurückhaltend	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	
66-15	4698-4699	.	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[67]	Paraphrasieren[67]	*[67]	*[67]	

#Text=L: Ich weiß nicht, wie das so ist.
67-1	4700-4701	L	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
67-2	4701-4702	:	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
67-3	4703-4706	Ich	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[68]	*[68]	*[68]	Statement[68]	
67-4	4707-4711	weiß	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[68]	*[68]	*[68]	Statement[68]	
67-5	4712-4717	nicht	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[68]	*[68]	*[68]	Statement[68]	
67-6	4717-4718	,	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[68]	*[68]	*[68]	Statement[68]	
67-7	4719-4722	wie	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[68]	*[68]	*[68]	Statement[68]	
67-8	4723-4726	das	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[68]	*[68]	*[68]	Statement[68]	
67-9	4727-4729	so	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[68]	*[68]	*[68]	Statement[68]	
67-10	4730-4733	ist	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[68]	*[68]	*[68]	Statement[68]	
67-11	4733-4734	.	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[68]	*[68]	*[68]	Statement[68]	

#Text=L: Ich kenne sie ja natürlich als Mensch nicht.
68-1	4735-4736	L	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
68-2	4736-4737	:	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
68-3	4738-4741	Ich	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[69]	*[69]	*[69]	Statement[69]	
68-4	4742-4747	kenne	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[69]	*[69]	*[69]	Statement[69]	
68-5	4748-4751	sie	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[69]	*[69]	*[69]	Statement[69]	
68-6	4752-4754	ja	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[69]	*[69]	*[69]	Statement[69]	
68-7	4755-4764	natürlich	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[69]	*[69]	*[69]	Statement[69]	
68-8	4765-4768	als	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[69]	*[69]	*[69]	Statement[69]	
68-9	4769-4775	Mensch	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[69]	*[69]	*[69]	Statement[69]	
68-10	4776-4781	nicht	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[69]	*[69]	*[69]	Statement[69]	
68-11	4781-4782	.	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[69]	*[69]	*[69]	Statement[69]	

#Text=L: Ich bin nicht ihr Vater.
69-1	4783-4784	L	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
69-2	4784-4785	:	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
69-3	4786-4789	Ich	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[70]	*[70]	*[70]	Statement[70]	
69-4	4790-4793	bin	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[70]	*[70]	*[70]	Statement[70]	
69-5	4794-4799	nicht	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[70]	*[70]	*[70]	Statement[70]	
69-6	4800-4803	ihr	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[70]	*[70]	*[70]	Statement[70]	
69-7	4804-4809	Vater	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[70]	*[70]	*[70]	Statement[70]	
69-8	4809-4810	.	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[70]	*[70]	*[70]	Statement[70]	

#Text=L: Allerdings müsste ich mir wirklich mehr mit ihr reden.
70-1	4811-4812	L	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
70-2	4812-4813	:	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	_	_	_	_	
70-3	4814-4824	Allerdings	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[71]	*[71]	Strukturieren[71]	*[71]	
70-4	4825-4831	müsste	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[71]	*[71]	Strukturieren[71]	*[71]	
70-5	4832-4835	ich	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[71]	*[71]	Strukturieren[71]	*[71]	
70-6	4836-4839	mir	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[71]	*[71]	Strukturieren[71]	*[71]	
70-7	4840-4848	wirklich	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[71]	*[71]	Strukturieren[71]	*[71]	
70-8	4849-4853	mehr	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[71]	*[71]	Strukturieren[71]	*[71]	
70-9	4854-4857	mit	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[71]	*[71]	Strukturieren[71]	*[71]	
70-10	4858-4861	ihr	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[71]	*[71]	Strukturieren[71]	*[71]	
70-11	4862-4867	reden	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[71]	*[71]	Strukturieren[71]	*[71]	
70-12	4867-4868	.	*[25]	*[25]	*[25]	Beschlussphase[25]	*[25]	*[25]	*[25]	*[71]	*[71]	Strukturieren[71]	*[71]	

#Text=L: Und wenn ich mir vielleicht mit ihr rede, dann kann ich das auch aus einer anderen Perspektive sehen.
71-1	4869-4870	L	_	_	_	_	_	_	_	_	_	_	_	
71-2	4870-4871	:	_	_	_	_	_	_	_	_	_	_	_	
71-3	4872-4875	Und	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-4	4876-4880	wenn	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-5	4881-4884	ich	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-6	4885-4888	mir	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-7	4889-4899	vielleicht	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-8	4900-4903	mit	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-9	4904-4907	ihr	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-10	4908-4912	rede	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-11	4912-4913	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-12	4914-4918	dann	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-13	4919-4923	kann	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-14	4924-4927	ich	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-15	4928-4931	das	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-16	4932-4936	auch	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-17	4937-4940	aus	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-18	4941-4946	einer	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-19	4947-4954	anderen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-20	4955-4966	Perspektive	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-21	4967-4972	sehen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	
71-22	4972-4973	.	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[72]	*[72]	Strukturieren[72]	*[72]	

#Text=L: Und dann würde ich sie auch häufiger aufrufen.
72-1	4974-4975	L	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
72-2	4975-4976	:	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
72-3	4977-4980	Und	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[73]	*[73]	Strukturieren[73]	*[73]	
72-4	4981-4985	dann	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[73]	*[73]	Strukturieren[73]	*[73]	
72-5	4986-4991	würde	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[73]	*[73]	Strukturieren[73]	*[73]	
72-6	4992-4995	ich	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[73]	*[73]	Strukturieren[73]	*[73]	
72-7	4996-4999	sie	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[73]	*[73]	Strukturieren[73]	*[73]	
72-8	5000-5004	auch	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[73]	*[73]	Strukturieren[73]	*[73]	
72-9	5005-5013	häufiger	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[73]	*[73]	Strukturieren[73]	*[73]	
72-10	5014-5022	aufrufen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[73]	*[73]	Strukturieren[73]	*[73]	
72-11	5022-5023	.	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[73]	*[73]	Strukturieren[73]	*[73]	

#Text=L: Dann würde ich ihr vielleicht Vorbereitungsmaterial geben für den Unterricht.
73-1	5024-5025	L	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
73-2	5025-5026	:	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
73-3	5027-5031	Dann	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	
73-4	5032-5037	würde	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	
73-5	5038-5041	ich	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	
73-6	5042-5045	ihr	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	
73-7	5046-5056	vielleicht	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	
73-8	5057-5078	Vorbereitungsmaterial	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	
73-9	5079-5084	geben	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	
73-10	5085-5088	für	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	
73-11	5089-5092	den	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	
73-12	5093-5103	Unterricht	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	
